-1.528168321960448495e+00,-1.369386048952066837e+00,1.000000000000000000e+00
3.829683947954204415e-01,-1.507722222113591304e+00,1.000000000000000000e+00
-1.167286291350992045e+00,-3.715486940840381225e-01,1.000000000000000000e+00
-3.413798614816389021e-01,-1.860356818331475592e+00,1.000000000000000000e+00
6.177507005582579813e-01,-1.693085605468771959e+00,1.000000000000000000e+00
-2.453148451492192628e+00,-2.969870068438246857e+00,1.000000000000000000e+00
-1.397426123811408294e+00,-1.356371709095155698e+00,1.000000000000000000e+00
3.142900578380866117e-01,-4.612456470150402277e-01,1.000000000000000000e+00
3.276642831139812140e-01,-3.652207968700335261e+00,1.000000000000000000e+00
7.090635814214624189e-01,-1.728814455176720832e+00,1.000000000000000000e+00
-1.507348855634986329e+00,-3.381059331892341646e+00,1.000000000000000000e+00
-5.297561344492996982e-01,-2.978256381197148972e+00,1.000000000000000000e+00
-1.640119522469446256e+00,-4.134799001585622413e+00,1.000000000000000000e+00
-1.575111824837514884e+00,-1.495916848238552976e+00,1.000000000000000000e+00
-2.359928853192377884e-01,-2.759288182233119446e+00,1.000000000000000000e+00
-1.679138787326440063e+00,-1.836152960850668592e+00,1.000000000000000000e+00
-1.056863391273666464e+00,-1.995086899918935064e+00,1.000000000000000000e+00
-2.413166961602282168e+00,-1.433739316716998946e+00,1.000000000000000000e+00
-7.279283318681087911e-01,-2.794857652878019127e+00,1.000000000000000000e+00
-1.158071601604971024e+00,-2.404119420485502090e+00,1.000000000000000000e+00
1.193291366141785437e-01,-1.886898328465623775e-01,1.000000000000000000e+00
-2.212634244791155336e+00,-2.598343128538305180e+00,1.000000000000000000e+00
-1.021810824183829292e+00,7.193401538990759070e-01,1.000000000000000000e+00
-7.745313935838918917e-01,-2.456069094084754489e+00,1.000000000000000000e+00
-1.453290608561161656e+00,-2.812513170640209559e+00,1.000000000000000000e+00
-7.105499188527920618e-01,-1.059337926806770414e-01,1.000000000000000000e+00
-1.254259908665617207e+00,-2.840046071427807295e+00,1.000000000000000000e+00
-9.162932899931193198e-01,-2.815122663376921075e+00,1.000000000000000000e+00
-9.250669226103408471e-01,-1.685172138235086159e+00,1.000000000000000000e+00
-1.624777579324262478e+00,-3.989805457562870750e+00,1.000000000000000000e+00
-4.532047682004093359e-01,-2.061386114912826528e+00,1.000000000000000000e+00
-2.795118439237264329e+00,-1.155512632118738336e+00,1.000000000000000000e+00
2.191226835716314492e-01,-3.478894098060087980e+00,1.000000000000000000e+00
7.384297734349666298e-01,-1.900105096878964783e+00,1.000000000000000000e+00
-5.123452324323600759e-01,-1.858022375434472018e+00,1.000000000000000000e+00
-2.103367554317465249e+00,-2.674880798890946210e+00,1.000000000000000000e+00
-2.606905797465324248e+00,-2.607169986203842882e+00,1.000000000000000000e+00
-8.845868585481266866e-01,-8.269121587496682801e-01,1.000000000000000000e+00
-1.558711147507542361e+00,-2.455772971133028726e+00,1.000000000000000000e+00
-2.061419742663613830e-01,-3.748124906098647680e-01,1.000000000000000000e+00
1.486042956327938702e-01,-1.550276921054578150e+00,1.000000000000000000e+00
-6.452788780148086545e-01,-1.666699046646869853e+00,1.000000000000000000e+00
-3.120926211732800715e-01,-1.779484834659673220e+00,1.000000000000000000e+00
-5.283569085524777442e-01,-1.945094805220219936e+00,1.000000000000000000e+00
6.661945611980327753e-01,5.279843199418968736e-01,1.000000000000000000e+00
-1.300508608626628870e+00,-2.280178068136987424e+00,1.000000000000000000e+00
-6.786127261393720689e-01,-2.979744894782967890e+00,1.000000000000000000e+00
-1.561708820110185858e+00,-3.299107795572284729e+00,1.000000000000000000e+00
-1.675340248665134091e+00,1.001894745255018648e+00,1.000000000000000000e+00
-1.288245660537468140e-02,-3.800074988650684604e-01,1.000000000000000000e+00
-5.835317613227588573e-01,-1.947444760783461515e+00,1.000000000000000000e+00
-1.144958627404190521e+00,-1.003630730089063894e+00,1.000000000000000000e+00
-6.808059369248619097e-01,-2.827996664305253649e+00,1.000000000000000000e+00
-7.844095431705593313e-01,-1.699341130300252356e+00,1.000000000000000000e+00
-7.185838044014529746e-01,-2.607571312417838794e+00,1.000000000000000000e+00
-8.337619753481770868e-01,-5.028598706429913134e-01,1.000000000000000000e+00
-6.099216672541134532e-01,-5.197403188533299412e-01,1.000000000000000000e+00
-9.181110604625045690e-01,-3.027900536539159582e+00,1.000000000000000000e+00
1.490864762868805427e-01,-1.137526423540285103e+00,1.000000000000000000e+00
-1.353839677316565293e+00,-1.817305937156496576e+00,1.000000000000000000e+00
-2.370391609680081446e-01,-5.061337981249144358e-01,1.000000000000000000e+00
-3.061795104165466963e+00,-1.601110062631104780e+00,1.000000000000000000e+00
1.173811060322089261e+00,-2.660017444273070186e+00,1.000000000000000000e+00
-1.072693954962980811e+00,-2.753748026075076627e+00,1.000000000000000000e+00
-1.033148370731131083e+00,-9.216611053415778576e-01,1.000000000000000000e+00
4.608385352767857546e-01,-2.655081120437703834e+00,1.000000000000000000e+00
-1.881364244478408665e+00,-2.008777889486210277e+00,1.000000000000000000e+00
-1.814230738699173617e+00,-2.983874532521634482e+00,1.000000000000000000e+00
-2.337087807185887378e+00,-3.363371072906790271e+00,1.000000000000000000e+00
-1.818702140031666081e-01,-1.068935107227487080e+00,1.000000000000000000e+00
-6.131722596921735935e-01,-3.429775049747289195e+00,1.000000000000000000e+00
-1.800716861135332802e+00,-1.652710668415256823e+00,1.000000000000000000e+00
-2.263756495223965715e+00,-5.076888726755405257e-01,1.000000000000000000e+00
-5.227960900716737136e-01,-9.883497370973292062e-01,1.000000000000000000e+00
-1.401062924746300897e+00,-2.188641831180728747e+00,1.000000000000000000e+00
-1.191902735796888546e+00,-1.723986857948531348e+00,1.000000000000000000e+00
-2.067057302660008755e+00,-2.275882641705905929e+00,1.000000000000000000e+00
2.263119643269141390e-01,-3.729779187296593079e+00,1.000000000000000000e+00
-1.602805950883632979e+00,-2.181017702217466603e+00,1.000000000000000000e+00
3.985116317647973139e-01,-2.022581181038305420e+00,1.000000000000000000e+00
-1.035616958949003408e+00,-4.077990752104295735e-01,1.000000000000000000e+00
-1.279924670014586763e+00,-2.152284510870504652e-01,1.000000000000000000e+00
3.459923101793470623e-01,-1.322694326928492536e+00,1.000000000000000000e+00
-2.102882121170363661e+00,-2.717171531940364204e+00,1.000000000000000000e+00
-3.969271585599086771e-01,-2.536311165973864856e+00,1.000000000000000000e+00
-1.739951308702746724e+00,-1.611068254569837155e+00,1.000000000000000000e+00
7.705934634050869425e-01,-1.010762817903956723e+00,1.000000000000000000e+00
-7.117552056523421822e-01,-2.732447182626533078e+00,1.000000000000000000e+00
-7.260120030233518928e-02,-9.954263634477205080e-01,1.000000000000000000e+00
-1.003278421696395251e+00,-2.736885899220287133e+00,1.000000000000000000e+00
3.563096632770738070e-01,-1.723222573579969108e+00,1.000000000000000000e+00
7.364792039689359582e-01,-9.155198695153782262e-01,1.000000000000000000e+00
-2.315746145423681623e-01,-3.782664833689604045e+00,1.000000000000000000e+00
-1.522437192571814091e+00,-1.155143339286253790e+00,1.000000000000000000e+00
-1.927861585483295670e+00,-2.413609480833258658e+00,1.000000000000000000e+00
-1.185289502608862122e+00,-1.860724134963006593e+00,1.000000000000000000e+00
-1.199651449679218773e-01,-1.238268483646939089e+00,1.000000000000000000e+00
3.830471957439626207e-01,-8.874636839593362803e-01,1.000000000000000000e+00
-1.764426002903477286e+00,-1.920433879369128904e-01,1.000000000000000000e+00
-5.176754646825688644e-01,-2.126987643689681295e+00,1.000000000000000000e+00
-5.602859865519054239e-01,-2.927218588325293691e+00,1.000000000000000000e+00
-3.743327587532456757e-01,8.204896952720160952e-01,1.000000000000000000e+00
2.832648748163765218e-01,-2.801267074394846013e+00,1.000000000000000000e+00
2.083749914269322767e-01,-3.648498144041280700e+00,1.000000000000000000e+00
-3.742979924832507965e-01,-1.585930190910746607e+00,1.000000000000000000e+00
-6.007525077885385034e-01,-6.969227690601865755e-01,1.000000000000000000e+00
-9.979062235557811800e-01,-9.447398207139460213e-01,1.000000000000000000e+00
-6.722495534612871193e-01,-1.584862765727418576e+00,1.000000000000000000e+00
-4.675243702107345078e-01,-2.251458002689586735e+00,1.000000000000000000e+00
-1.262090117241132958e+00,-1.942166449791687288e+00,1.000000000000000000e+00
-8.520675342124148788e-01,-1.309870894026969435e+00,1.000000000000000000e+00
-2.403996170602752391e-01,-1.764048792284736766e+00,1.000000000000000000e+00
-3.523945049037423560e-01,-3.428450115765038664e+00,1.000000000000000000e+00
-5.823943159135203107e-02,-1.411675624394384432e+00,1.000000000000000000e+00
2.051395097976637105e-01,-7.800050538429615932e-01,1.000000000000000000e+00
-1.643132105106342777e+00,-2.960003222151789792e+00,1.000000000000000000e+00
-2.447570132836553114e+00,-2.476754491017350901e+00,1.000000000000000000e+00
-5.018885770886073461e-01,-1.032774690102379100e+00,1.000000000000000000e+00
-1.827895284358074024e+00,-2.772481819392514257e+00,1.000000000000000000e+00
-1.452386045469720832e+00,-1.049929216243475016e+00,1.000000000000000000e+00
5.026513150212297276e-03,-2.765317381760598714e+00,1.000000000000000000e+00
-7.309182299847180042e-01,-2.990353820824366959e+00,1.000000000000000000e+00
-1.242836925252818192e+00,-1.496845497230568700e+00,1.000000000000000000e+00
-1.314338080525049968e+00,-2.618617980306712667e+00,1.000000000000000000e+00
-6.463152849941022904e-02,-2.229190716809200445e+00,1.000000000000000000e+00
-1.472951657852570317e+00,-1.374476192909853456e+00,1.000000000000000000e+00
-1.355017533659003570e+00,-2.900063284680528319e+00,1.000000000000000000e+00
-1.217291700514258723e+00,-4.194972237696289463e-01,1.000000000000000000e+00
9.601626653379616849e-01,-3.181994555206873798e+00,1.000000000000000000e+00
-9.503183237014013462e-01,-1.423211196484748919e+00,1.000000000000000000e+00
-1.820348248431967964e+00,-3.436898828142741724e+00,1.000000000000000000e+00
-1.358208109786117168e+00,2.042551053558002705e-01,1.000000000000000000e+00
-1.057230219915106240e+00,-3.491831744000936322e+00,1.000000000000000000e+00
-1.420848788910537230e+00,-2.752294494079128295e+00,1.000000000000000000e+00
-6.613545907012157166e-01,-1.152685976870944540e+00,1.000000000000000000e+00
-1.664733993345353325e+00,-1.701689834899596132e+00,1.000000000000000000e+00
-2.253708138821054696e+00,-1.917357004681716326e+00,1.000000000000000000e+00
-8.763907092582992053e-01,-1.545443681012484305e+00,1.000000000000000000e+00
-2.310702851395466162e+00,-2.359212703759662189e-01,1.000000000000000000e+00
-1.775843995280327103e+00,-2.047117290098904085e+00,1.000000000000000000e+00
-1.940051622436320233e+00,-3.106322120359008565e+00,1.000000000000000000e+00
-5.147172554039510795e-01,-1.482274268565213271e+00,1.000000000000000000e+00
-1.965384159605298997e+00,-2.733240521755922359e+00,1.000000000000000000e+00
-3.017200205727761375e-01,-3.654409483919561996e+00,1.000000000000000000e+00
-1.352458203015507454e-01,-3.719554483744565321e+00,1.000000000000000000e+00
-3.999201532479850218e-01,-3.962731450185234205e+00,1.000000000000000000e+00
-1.649141667514427478e+00,-3.642939727190816601e+00,1.000000000000000000e+00
-2.507244830955587922e+00,-4.655785852142192427e-01,1.000000000000000000e+00
-5.090544389214436416e-01,-4.573685761083613466e-01,1.000000000000000000e+00
-8.063625425639029398e-01,-1.521913645530198700e+00,1.000000000000000000e+00
-1.633659055750721123e+00,-2.239356218884825944e-01,1.000000000000000000e+00
-9.805313028211972703e-01,-1.751111104988734457e+00,1.000000000000000000e+00
-1.045097604491624477e+00,-8.220801779506164975e-01,1.000000000000000000e+00
-6.859444227173090436e-01,-8.574447678569437903e-01,1.000000000000000000e+00
6.229458878708286074e-01,-1.732587484554834578e+00,1.000000000000000000e+00
-1.834681007452387824e+00,-1.740512733100171294e+00,1.000000000000000000e+00
-1.706161414269147691e+00,-1.129435899749353656e+00,1.000000000000000000e+00
-3.462193418103933773e-01,-3.625026951461549629e+00,1.000000000000000000e+00
-2.555399824542299303e+00,-2.649777223864906439e+00,1.000000000000000000e+00
-1.176660636989953268e+00,-1.687773226866405629e+00,1.000000000000000000e+00
-2.047844478616282160e+00,-2.038386518510091339e+00,1.000000000000000000e+00
-8.510959646504578924e-01,-1.108692813068225647e+00,1.000000000000000000e+00
-4.192205565984518101e-01,-2.452165960367946873e+00,1.000000000000000000e+00
-1.676405856123448501e-01,-1.964878684491048411e+00,1.000000000000000000e+00
-1.545882554817385124e+00,-2.673907321669096948e+00,1.000000000000000000e+00
-1.145453905190390920e+00,-1.869368498698186221e-01,1.000000000000000000e+00
-1.629309162573772340e+00,-2.322041980120202798e+00,1.000000000000000000e+00
5.838182042271827799e-01,-5.828791142444699203e-01,1.000000000000000000e+00
-2.126056604143743645e+00,-1.423611233637317675e+00,1.000000000000000000e+00
-8.906521147919123083e-01,-3.526996483552574890e+00,1.000000000000000000e+00
-2.023476282411852623e+00,-1.495644186135083320e+00,1.000000000000000000e+00
-3.477437970213502760e-01,-4.468814010471261478e-01,1.000000000000000000e+00
4.142624148289123509e-01,-4.821134584962912806e-01,1.000000000000000000e+00
4.378065841670875091e-02,-6.644777396436444272e-01,1.000000000000000000e+00
-1.517350082956853141e-01,-2.027593345850987827e+00,1.000000000000000000e+00
-1.381258541765709724e-01,-1.180448013599696200e+00,1.000000000000000000e+00
5.512494129275077315e-01,-9.820296051621509870e-01,1.000000000000000000e+00
-4.278934214410109460e-01,-2.094106071418881942e+00,1.000000000000000000e+00
2.657820457302880746e-01,-9.130192756516003483e-01,1.000000000000000000e+00
-7.775665662726498617e-01,-2.444002199497209205e+00,1.000000000000000000e+00
-1.237690575934502490e+00,-2.183608706538500144e+00,1.000000000000000000e+00
-1.739224758195737630e+00,-3.112593453603635485e+00,1.000000000000000000e+00
-5.244194831477149155e-01,-1.216306188513134989e+00,1.000000000000000000e+00
-7.352802840566742271e-01,-8.149827087361182221e-01,1.000000000000000000e+00
-1.109340918375604668e+00,-1.613967765464784154e+00,1.000000000000000000e+00
5.797125128720038711e-01,-3.096528148800096414e+00,1.000000000000000000e+00
-3.488171651941384122e-01,-3.042906764526804420e+00,1.000000000000000000e+00
-1.092170276318945588e+00,-1.194406199514117528e+00,1.000000000000000000e+00
1.547457140612407134e-02,-2.006802839666048222e+00,1.000000000000000000e+00
-5.150923029328495772e-01,6.322894043298535882e-01,1.000000000000000000e+00
-1.142239615717634882e+00,-1.962649085975511909e+00,1.000000000000000000e+00
-1.661147383870950289e+00,-4.114129516165260902e+00,1.000000000000000000e+00
-1.812840429094352057e+00,-5.647631976415635746e-01,1.000000000000000000e+00
-1.772415572164002029e+00,-1.011620759480141185e+00,1.000000000000000000e+00
-1.035558953740189247e+00,-2.504519592359555347e+00,1.000000000000000000e+00
6.198613220200134277e-01,-3.278731739485064800e+00,1.000000000000000000e+00
-5.374638246361629346e-01,-9.872214018383779210e-01,1.000000000000000000e+00
-2.710165121422659640e-01,-7.414925182997845754e-01,1.000000000000000000e+00
-5.927261312328948151e+00,-3.514521688067475225e+00,-1.000000000000000000e+00
-5.451352581099664363e+00,-5.820572262780252082e+00,-1.000000000000000000e+00
-5.608847242100723385e+00,-7.472468705341706929e+00,-1.000000000000000000e+00
-5.705406997840451133e+00,-5.624309580905997308e+00,-1.000000000000000000e+00
-4.701490274561817451e+00,-7.601304018951261732e+00,-1.000000000000000000e+00
-6.296566307876434898e+00,-5.561281069112089526e+00,-1.000000000000000000e+00
-7.326017316042036320e+00,-6.342173195686038767e+00,-1.000000000000000000e+00
-4.927750039555800043e+00,-7.611206234786551228e+00,-1.000000000000000000e+00
-5.465353632507612858e+00,-6.629891684499724214e+00,-1.000000000000000000e+00
-6.348856602660527315e+00,-4.766246478631573247e+00,-1.000000000000000000e+00
-4.596935697431126400e+00,-9.423164951608995921e+00,-1.000000000000000000e+00
-5.787566095349783168e+00,-6.477847433347430517e+00,-1.000000000000000000e+00
-7.849466621826251433e+00,-5.234273997823331470e+00,-1.000000000000000000e+00
-4.238950710071124561e+00,-4.850689053737726297e+00,-1.000000000000000000e+00
-4.977990093461935217e+00,-6.388721869480376903e+00,-1.000000000000000000e+00
